spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
0.0,2919.26,1.1,391.18,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.1132813,26.6,4660,1,0,2023-05-09 09:57:34.270279,2023-5-9-2-45-48,3
0.0,2919.31,1.1,391.24,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.1,0,28.5,32.0,19.5,209,0,,4,55,0.5,-10.2,14.453125,391.2597656,26.5,4660,1,0,2023-05-09 09:57:34.280279,2023-5-9-2-45-48,3
0.0,2919.36,1.2,391.26,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.2597656,26.5,4660,1,0,2023-05-09 09:57:34.280279,2023-5-9-2-45-48,3
0.0,2919.41,1.1,391.09,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,-0.5,-10.2,14.4140625,391.1132813,28.5,4660,1,0,2023-05-09 09:57:34.280279,2023-5-9-2-45-48,3
0.0,2919.46,1.1,391.09,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.5,4660,1,0,2023-05-09 09:57:34.280279,2023-5-9-2-45-48,3
0.0,2919.51,1.1,391.14,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.2597656,28.5,4660,1,0,2023-05-09 09:57:34.290279,2023-5-9-2-45-48,3
0.0,2919.56,1.2,391.21,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.2597656,28.5,4660,1,0,2023-05-09 09:57:34.290279,2023-5-9-2-45-48,3
0.0,2919.61,1.1,391.18,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,-0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.1,4660,1,0,2023-05-09 09:57:34.290279,2023-5-9-2-45-48,3
0.0,2919.66,1.2,391.11,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,-0.1,0,28.5,32.0,19.5,209,0,,4,55,0.5,-10.2,14.4140625,391.1132813,28.1,4660,1,0,2023-05-09 09:57:34.290279,2023-5-9-2-45-48,3
0.0,2919.71,1.2,391.25,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.4,4660,1,0,2023-05-09 09:57:34.300279,2023-5-9-2-45-48,3
0.0,2919.76,1.2,391.26,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.4,4660,1,0,2023-05-09 09:57:34.300279,2023-5-9-2-45-49,3
0.0,2919.81,1.1,391.17,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.2597656,26.9,4660,1,0,2023-05-09 09:57:34.300279,2023-5-9-2-45-49,3
0.0,2919.86,1.2,391.14,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.2597656,26.9,4660,1,0,2023-05-09 09:57:34.300279,2023-5-9-2-45-49,3
0.0,2919.91,1.1,391.17,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.6,4660,1,0,2023-05-09 09:57:34.310279,2023-5-9-2-45-49,3
0.0,2919.96,1.1,391.2,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.6,4660,1,0,2023-05-09 09:57:34.310279,2023-5-9-2-45-49,3
0.0,2920.01,1.1,391.16,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.6,4660,1,0,2023-05-09 09:57:34.310279,2023-5-9-2-45-49,3
0.0,2920.06,1.2,391.02,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.6,4660,1,0,2023-05-09 09:57:34.310279,2023-5-9-2-45-49,3
0.0,2920.11,1.2,391.21,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,-0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.2597656,28.4,4660,1,0,2023-05-09 09:57:34.320279,2023-5-9-2-45-49,3
0.0,2920.16,1.2,391.14,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,-0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.2597656,28.4,4660,1,0,2023-05-09 09:57:34.320279,2023-5-9-2-45-49,3
0.0,2920.21,1.2,391.24,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.4,4660,1,0,2023-05-09 09:57:34.320279,2023-5-9-2-45-49,3
0.0,2920.26,1.2,391.22,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.4,4660,1,0,2023-05-09 09:57:34.320279,2023-5-9-2-45-49,3
0.0,2920.31,1.1,391.23,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,27.2,4660,1,0,2023-05-09 09:57:34.330279,2023-5-9-2-45-49,3
0.0,2920.36,1.2,391.27,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,27.2,4660,1,0,2023-05-09 09:57:34.330279,2023-5-9-2-45-49,3
0.0,2920.41,1.1,391.15,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,-0.5,-10.2,14.4140625,391.1132813,28.7,4660,1,0,2023-05-09 09:57:34.330279,2023-5-9-2-45-49,3
0.0,2920.46,1.1,391.24,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.7,4660,1,0,2023-05-09 09:57:34.330279,2023-5-9-2-45-49,3
0.0,2920.51,1.1,391.08,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.5,-10.2,14.4140625,391.1132813,28.5,4660,1,0,2023-05-09 09:57:34.340279,2023-5-9-2-45-49,3
0.0,2920.56,1.2,391.26,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,-0.5,-10.2,14.4140625,391.1132813,28.5,4660,1,0,2023-05-09 09:57:34.340279,2023-5-9-2-45-49,3
0.0,2920.61,1.1,391.15,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.2597656,28.0,4660,1,0,2023-05-09 09:57:34.340279,2023-5-9-2-45-49,3
0.0,2920.66,1.1,391.18,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.1,0,28.5,32.0,19.5,209,0,,4,55,0.5,-10.2,14.4140625,391.2597656,28.0,4660,1,0,2023-05-09 09:57:34.340279,2023-5-9-2-45-49,3
0.0,2920.71,1.1,391.25,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.7,4660,1,0,2023-05-09 09:57:34.350279,2023-5-9-2-45-49,3
0.0,2920.76,1.1,391.17,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,-0.5,-10.2,14.4140625,391.1132813,28.7,4660,1,0,2023-05-09 09:57:34.350279,2023-5-9-2-45-50,3
0.0,2920.81,1.2,391.2,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.2597656,27.4,4660,1,0,2023-05-09 09:57:34.350279,2023-5-9-2-45-50,3
0.0,2920.86,1.1,391.19,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.2597656,27.4,4660,1,0,2023-05-09 09:57:34.350279,2023-5-9-2-45-50,3
0.0,2920.91,1.2,391.03,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.2597656,28.4,4660,1,0,2023-05-09 09:57:34.360279,2023-5-9-2-45-50,3
0.0,2920.96,1.1,390.99,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.2597656,28.4,4660,1,0,2023-05-09 09:57:34.360279,2023-5-9-2-45-50,3
0.0,2921.01,1.2,391.2,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,-0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.2597656,28.8,4660,1,0,2023-05-09 09:57:34.360279,2023-5-9-2-45-50,3
0.0,2921.06,1.1,391.19,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,-0.1,0,28.5,32.0,19.5,209,0,,4,55,0.5,-10.2,14.4140625,391.2597656,28.8,4660,1,0,2023-05-09 09:57:34.360279,2023-5-9-2-45-50,3
0.0,2921.11,1.2,391.18,83.5,0.0,4,2,30004.898,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.9,4660,1,0,2023-05-09 09:57:34.370279,2023-5-9-2-45-50,3
0.0,2921.16,1.1,391.16,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.1,0,28.5,32.0,19.5,209,0,,4,55,-0.5,-10.2,14.4140625,391.1132813,28.9,4660,1,0,2023-05-09 09:57:34.370279,2023-5-9-2-45-50,3
0.0,2921.21,1.2,391.11,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.1132813,29.0,4660,1,0,2023-05-09 09:57:34.370279,2023-5-9-2-45-50,3
0.0,2921.26,1.1,391.06,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.1132813,29.0,4660,1,0,2023-05-09 09:57:34.370279,2023-5-9-2-45-50,3
0.0,2921.31,1.1,391.22,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,3,55,0.0,-10.2,14.453125,391.1132813,28.6,4660,1,0,2023-05-09 09:57:34.380279,2023-5-9-2-45-50,3
0.0,2921.36,1.2,391.21,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,3,55,0.0,-10.2,14.453125,391.1132813,28.6,4660,1,0,2023-05-09 09:57:34.380279,2023-5-9-2-45-50,3
0.0,2921.41,1.2,391.16,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.8,4660,1,0,2023-05-09 09:57:34.380279,2023-5-9-2-45-50,3
0.0,2921.46,1.2,391.17,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.8,4660,1,0,2023-05-09 09:57:34.380279,2023-5-9-2-45-50,3
0.0,2921.51,1.1,391.14,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.7,4660,1,0,2023-05-09 09:57:34.390280,2023-5-9-2-45-50,3
0.0,2921.56,1.2,391.14,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.7,4660,1,0,2023-05-09 09:57:34.390280,2023-5-9-2-45-50,3
0.0,2921.61,1.2,391.18,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,3,55,0.0,-10.2,14.4140625,391.1132813,28.7,4660,1,0,2023-05-09 09:57:34.390280,2023-5-9-2-45-50,3
0.0,2921.66,1.2,391.19,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,3,55,0.0,-10.2,14.4140625,391.1132813,28.7,4660,1,0,2023-05-09 09:57:34.390280,2023-5-9-2-45-50,3
0.0,2921.71,1.2,391.12,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,-0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,29.2,4660,1,0,2023-05-09 09:57:34.400280,2023-5-9-2-45-50,3
0.0,2921.76,1.2,391.07,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,-0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,29.2,4660,1,0,2023-05-09 09:57:34.400280,2023-5-9-2-45-51,3
0.0,2921.81,1.2,391.1,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,3,55,0.0,-10.2,14.453125,391.2597656,28.8,4660,1,0,2023-05-09 09:57:34.400280,2023-5-9-2-45-51,3
0.0,2921.86,1.1,391.12,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,3,55,0.0,-10.2,14.453125,391.2597656,28.8,4660,1,0,2023-05-09 09:57:34.400280,2023-5-9-2-45-51,3
0.0,2921.91,1.1,391.18,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.1132813,27.9,4660,1,0,2023-05-09 09:57:34.410280,2023-5-9-2-45-51,3
0.0,2921.96,1.2,391.06,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.1132813,27.9,4660,1,0,2023-05-09 09:57:34.410280,2023-5-9-2-45-51,3
0.0,2922.01,1.2,391.22,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.2597656,27.6,4660,1,0,2023-05-09 09:57:34.410280,2023-5-9-2-45-51,3
0.0,2922.06,1.2,391.15,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.2597656,27.6,4660,1,0,2023-05-09 09:57:34.410280,2023-5-9-2-45-51,3
0.0,2922.11,1.2,391.14,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.1132813,27.8,4660,1,0,2023-05-09 09:57:34.420280,2023-5-9-2-45-51,3
0.0,2922.16,1.2,391.15,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.3,14.453125,391.1132813,27.8,4660,1,0,2023-05-09 09:57:34.420280,2023-5-9-2-45-51,3
0.0,2922.21,1.1,391.21,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,27.4,4660,1,0,2023-05-09 09:57:34.420280,2023-5-9-2-45-51,3
0.0,2922.26,1.1,391.0,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,27.4,4660,1,0,2023-05-09 09:57:34.420280,2023-5-9-2-45-51,3
0.0,2922.31,1.3,390.91,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,26.8,4660,1,0,2023-05-09 09:57:34.430280,2023-5-9-2-45-51,3
0.0,2922.36,1.1,391.07,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.3,14.4140625,391.1132813,26.8,4660,1,0,2023-05-09 09:57:34.430280,2023-5-9-2-45-51,3
0.0,2922.41,1.2,390.95,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.2597656,27.7,4660,1,0,2023-05-09 09:57:34.430280,2023-5-9-2-45-51,3
0.0,2922.46,1.2,390.84,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.2597656,27.7,4660,1,0,2023-05-09 09:57:34.430280,2023-5-9-2-45-51,3
0.0,2922.51,1.2,390.99,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.3,14.453125,391.1132813,27.2,4660,1,0,2023-05-09 09:57:34.440280,2023-5-9-2-45-51,3
0.0,2922.56,1.1,391.02,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.5,-10.2,14.453125,391.1132813,27.2,4660,1,0,2023-05-09 09:57:34.440280,2023-5-9-2-45-51,3
0.0,2922.61,1.2,390.85,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.1132813,28.3,4660,1,0,2023-05-09 09:57:34.440280,2023-5-9-2-45-51,3
0.0,2922.66,1.0,390.88,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.1132813,28.3,4660,1,0,2023-05-09 09:57:34.440280,2023-5-9-2-45-51,3
0.0,2922.71,1.2,391.1,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.8,4660,1,0,2023-05-09 09:57:34.450280,2023-5-9-2-45-51,3
0.0,2922.76,1.2,390.81,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.8,4660,1,0,2023-05-09 09:57:34.450280,2023-5-9-2-45-52,3
0.0,2922.81,1.2,390.84,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.2597656,28.0,4660,1,0,2023-05-09 09:57:34.450280,2023-5-9-2-45-52,3
0.0,2922.86,1.1,390.9,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.3,14.453125,391.2597656,28.0,4660,1,0,2023-05-09 09:57:34.450280,2023-5-9-2-45-52,3
0.0,2922.91,1.1,390.95,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.2597656,28.2,4660,1,0,2023-05-09 09:57:34.460280,2023-5-9-2-45-52,3
0.0,2922.96,1.1,390.92,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.2597656,28.2,4660,1,0,2023-05-09 09:57:34.460280,2023-5-9-2-45-52,3
0.0,2923.01,1.2,390.87,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,27.8,4660,1,0,2023-05-09 09:57:34.460280,2023-5-9-2-45-52,3
0.0,2923.06,1.1,391.01,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.3,14.4140625,391.1132813,27.8,4660,1,0,2023-05-09 09:57:34.460280,2023-5-9-2-45-52,3
0.0,2923.11,1.1,390.93,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,-0.5,-10.2,14.4140625,391.1132813,28.5,4660,1,0,2023-05-09 09:57:34.470280,2023-5-9-2-45-52,3
0.0,2923.16,1.2,390.93,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.3,14.4140625,391.1132813,28.5,4660,1,0,2023-05-09 09:57:34.470280,2023-5-9-2-45-52,3
0.0,2923.21,1.1,390.96,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,-0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.2597656,28.6,4660,1,0,2023-05-09 09:57:34.470280,2023-5-9-2-45-52,3
0.0,2923.26,1.1,390.9,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,-0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.2597656,28.6,4660,1,0,2023-05-09 09:57:34.470280,2023-5-9-2-45-52,3
0.0,2923.31,1.1,390.82,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.1132813,27.6,4660,1,0,2023-05-09 09:57:34.480280,2023-5-9-2-45-52,3
0.0,2923.36,1.1,390.86,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.1132813,27.6,4660,1,0,2023-05-09 09:57:34.480280,2023-5-9-2-45-52,3
0.0,2923.41,1.1,390.88,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.2597656,28.7,4660,1,0,2023-05-09 09:57:34.480280,2023-5-9-2-45-52,3
0.0,2923.46,1.2,390.86,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,0.0,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.453125,391.2597656,28.7,4660,1,0,2023-05-09 09:57:34.480280,2023-5-9-2-45-52,3
0.0,2923.51,1.2,390.93,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,-0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,26.7,4660,1,0,2023-05-09 09:57:34.490280,2023-5-9-2-45-52,3
0.0,2923.56,1.1,390.92,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,-0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,26.7,4660,1,0,2023-05-09 09:57:34.490280,2023-5-9-2-45-52,3
0.0,2923.61,1.2,390.96,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,-0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.3,4660,1,0,2023-05-09 09:57:34.490280,2023-5-9-2-45-52,3
0.0,2923.66,1.1,390.9,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,-0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.2,14.4140625,391.1132813,28.3,4660,1,0,2023-05-09 09:57:34.490280,2023-5-9-2-45-52,3
0.0,2923.71,1.2,390.84,83.5,0.0,4,2,30004.9,30904.128,0,0,0,118142.945,43.780292,125.2271,0,-0.1,0,28.5,32.0,19.5,209,0,,4,55,0.0,-10.3,14.4140625,391.2597656,27.8,4660,1,0,2023-05-09 09:57:34.500280,2023-5-9-2-45-52,3
